,user_id,x,y
605,606,-0.020675359293818474,-0.0017875132616609335
606,607,0.02399102784693241,0.03885909169912338
607,608,-0.004208695143461227,-0.055083706974983215
608,609,-0.087797150015831,0.022452371194958687
609,610,0.049914486706256866,-0.04123096168041229
610,611,-0.030736198648810387,0.05627723038196564
611,612,0.016683440655469894,0.0852392241358757
612,613,0.09579943120479584,-0.03900802880525589
613,614,0.15139585733413696,0.07297838479280472
614,615,0.0755813792347908,-0.025668678805232048
615,616,-0.0737140029668808,0.10637707263231277
616,617,0.10045593976974487,0.08135368674993515
617,618,0.03827793523669243,0.02496402896940708
618,619,-0.0972958356142044,0.07334787398576736
619,620,0.03356724604964256,-0.11156850308179855
620,621,-0.02293379418551922,0.05377812683582306
621,622,-0.042194269597530365,-0.11183509975671768
622,623,-0.05752350389957428,0.09705092012882233
623,624,-0.027635907754302025,0.013660247437655926
624,625,-0.007694459054619074,0.033678337931632996
625,626,-0.06799132376909256,0.01692456752061844
626,627,-0.02966637723147869,-0.0022625934798270464
627,628,0.03149867802858353,-0.0005558325792662799
628,629,-0.014817187562584877,0.039973799139261246
629,630,0.07466717064380646,0.0505824089050293
630,631,0.050523124635219574,0.08590011298656464
631,632,0.0062052407301962376,0.05288399010896683
632,633,-0.1509723663330078,0.028230981901288033
633,634,-0.09853225201368332,0.005769176408648491
634,635,-0.036278221756219864,-0.028096606954932213
635,636,-0.056232672184705734,0.04443134739995003
636,637,-0.004033072851598263,0.048823509365320206
637,638,0.029429934918880463,0.055762600153684616
638,639,-0.03308338671922684,-0.012992857955396175
639,640,-0.00797500554472208,0.07085327059030533
640,641,0.05405372753739357,-0.0759168267250061
641,642,-0.08363533020019531,0.11761687695980072
642,643,0.027616657316684723,-0.02309107966721058
643,644,0.061373889446258545,-0.022675693035125732
644,645,0.004981826525181532,0.032845236361026764
645,646,0.043661389499902725,0.0730685293674469
646,647,-0.052804216742515564,-0.059993330389261246
647,648,-0.05523420497775078,-0.011761894449591637
648,649,-0.050272244960069656,-0.0673278346657753
649,650,0.04724746569991112,-0.02893075719475746
650,651,-0.06911877542734146,-0.05257472023367882
651,652,-0.014283932745456696,0.041264668107032776
652,653,-0.04040757939219475,-0.03809133544564247
653,654,0.0329270213842392,0.12603987753391266
654,655,0.015957234427332878,-0.05554363876581192
655,656,-0.0517771951854229,-0.008252078667283058
656,657,-0.007828502915799618,-0.040500789880752563
657,658,-0.004535164218395948,-0.06072220578789711
658,659,0.10790280997753143,0.01477766316384077
659,660,-0.002521215006709099,0.0023726343642920256
660,661,0.06219824403524399,-0.019928712397813797
661,662,0.00011198886932106689,-0.007500900886952877
662,663,-0.044097479432821274,-0.12115707993507385
663,664,0.06157909706234932,-0.005972848739475012
664,665,-0.008958203718066216,-0.004767661914229393
665,666,-0.017904702574014664,0.03429168462753296
666,667,-0.12025358527898788,0.036611687391996384
667,668,0.07233802229166031,-0.0864134207367897
668,669,-0.0569731630384922,0.04811858758330345
669,670,-0.10121989995241165,-0.04078773781657219
670,671,0.014700958505272865,0.07454665005207062
