,user_id,x,y
568,568,0.0014385958990012376,-0.015924009989886592
569,569,-0.00011257918298540787,1.5261407440231532e-05
570,570,-0.0036926919259561986,0.006410309651924152
571,571,-0.0013675468402790285,-0.0009565706581837428
572,572,-0.010929440939965195,-0.009390824519336784
573,573,-0.0006643808473061226,6.901281855722853e-05
574,574,0.024973612174702512,0.006525210664849718
575,575,0.0011924422165331902,-0.0007359169959416441
576,576,-0.0018451329563465807,0.0003104901592139902
577,577,-1.024396125892879e-05,-0.0022252605329419637
578,578,0.02843481639134945,0.03857867567044727
579,579,-0.0001528684290913705,-0.0004755747487248758
580,580,-0.005788241298836255,0.005706286011481218
581,581,-0.003214148937258473,-0.010488848645324494
582,582,0.011068765068399503,-0.009103614600469155
583,583,-0.010372338144506192,0.00805143749516849
584,584,0.0009880294119533454,-0.0013607617907420463
585,585,-0.0008729533611743776,-0.00032779532884573767
586,586,0.0037094061865708414,-0.0049866558281254575
587,587,-0.0003307178572557252,-0.0003858398920066414
588,588,0.0008001880729832862,-0.0005586550712553703
589,589,-0.001083183678796789,-0.0004399519780128337
590,590,-0.0005682685162275936,-0.00045082766918399175
591,591,0.002293321550014366,-0.008575908899931692
592,592,0.0014237014208678966,-0.00033761661437340903
593,593,-0.00032807133597609025,-0.0002511060869762136
594,594,-0.0014310724076787888,-0.0005536248116017335
595,595,-0.02911867608510938,0.010564357964938315
596,596,-0.0002557192437048539,-0.0014492922474362746
597,597,0.0012508299799011266,-0.005794788802525359
598,598,-0.0020066643492863993,4.099818036916069e-05
599,599,-0.0017835370553135528,0.0001453072593977485
600,600,-0.011764603212069569,-0.0010875083523358125
601,601,6.016983389684227e-05,-0.000833872151448069
602,602,0.00032976459775064783,0.0008574363449338266
603,603,0.000423974724315154,-0.0005606202337583708
604,604,-0.013728218171042524,-0.0026864590189005747
605,605,-0.0004756438286254789,-0.00045801571931242455
606,606,-0.004295317892702133,-0.00011081026264083689
607,607,-0.034104229922427315,-0.041918480989231684
608,608,-0.0049488051639498725,-0.005738055892961388
609,609,-0.04877056824287527,0.0105061938099524
610,610,-0.00034463328954703306,-0.0005508292742970084
611,611,-0.003658562021194033,0.00043871597544073334
612,612,0.012724310171145507,-0.0032810589168694765
613,613,-0.0004760113034170145,-0.0006992474201711384
614,614,-0.0025422004575876333,0.00046517598029287646
615,615,0.009317025266727997,-0.002061413814313428
616,616,0.004519801149830139,0.002130906960449706
617,617,-0.0005356672951917285,-0.00038462696675361434
618,618,-0.0003470410366795184,-0.0003051764230487417
619,619,-0.00692876025241778,0.0031817804919967844
620,620,-0.00988912364267548,-0.004598863883927697
621,621,-0.0019119166941268524,-0.0005972862769393623
622,622,-0.0009350314231016138,0.01153731269931678
623,623,-0.023959084660314347,-0.009379733904107656
624,624,-0.0012497064043764474,-0.00011602259133983834
625,625,-0.00300667152800352,0.0064124451398128585
626,626,0.0010071774987460507,0.0037706588168376154
627,627,-0.001799631210447494,0.0035046853849002753
628,628,-0.0035075866283576897,0.0005966007993947999
629,629,0.010774997862994934,-0.0073691249182443064
630,630,0.0012066445488068253,-0.0009267020408770978
631,631,0.00130578178964993,0.0016624070533982364
632,632,0.004677141219920603,-0.002582569228543476
633,633,0.0002630798723010119,-0.0006038787301826132
634,634,0.0008241352269969397,-0.0028699324403372623
635,635,0.0029706706677686224,-0.0019528840900422675
636,636,0.011613082287327476,0.004416435408585155
637,637,-0.00028526824265902165,0.001242860654934162
638,638,-0.0023038109382230343,-0.0011595591856072627
639,639,-0.0006097138899620424,-0.00024210012879485272
640,640,-0.0002191640466774042,-0.0005705760356799649
641,641,-0.011084140224849607,-0.02053953274278798
642,642,-0.015214927661235004,0.023467948767129453
643,643,-0.0018168994322242762,-0.00037490554176225184
644,644,-0.0006934518068215913,-0.00011899884071853175
645,645,0.002937106718852429,-0.003407875410720828
646,646,-0.0035891705746248625,-0.008358823634576847
647,647,0.00041278258136818064,-0.0016351888976796596
648,648,-0.0002759483503295138,-0.0007046710170547176
649,649,-0.0005681119505838302,-0.00019303077129562645
650,650,-0.005576080551796922,-0.002049754441375822
651,651,-0.002658874061676783,0.00878576244228893
652,652,-0.001480247684894551,-0.006050430492738034
653,653,-0.001500959202252732,0.0004976290309633342
654,654,-0.00415667783648318,-0.0001883336290764082
655,655,0.0006128527977092615,0.0015386069501913235
656,656,-0.0007518855382155651,-0.00011481921727910531
657,657,-0.0003323362185666898,-0.0003937472046236986
658,658,0.0010549850008188537,-0.002335170943769382
659,659,-0.002603312431276551,-0.001965662058681359
660,660,0.0055502877866359405,-0.003367013609619813
661,661,-0.0007529797487634868,-0.0003038241238870831
662,662,-0.002141593977567888,-0.0017980302556525034
663,663,-0.001215364059711371,-0.0004037693441965424
664,664,0.0004000312355061193,0.0006999112624884097
665,665,-0.0004941375065213307,0.000686249553002543
666,666,-0.0005321098642791706,-0.0004733147781815951
667,667,-0.008877232149785854,0.002313387941954524
668,668,-0.0013061045210265277,0.0024360371992033503
669,669,-0.004786759133041518,-0.00802752472819589
670,670,-0.0005298611500675149,-0.0003233037175877137
